=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_22-28-22
====================================================================================
22:28:22 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2429.660889, 350.941437, 14149.573242>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2428.439453, 351.313110, 14149.406250>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2428.484619, 351.304657, 14149.238281>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2427.718506, 351.539581, 14149.071289>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2426.177002, 352.006653, 14148.922852>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2425.882813, 352.097198, 14148.791016>)
22:33:14 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2424.982178, 352.369659, 14148.510742>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2424.497803, 352.514069, 14148.446289>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2422.672852, 353.057922, 14148.203125>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2422.477539, 353.115417, 14148.134766>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2418.866943, 354.024628, 14146.857422>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2418.866943, 354.024628, 14146.857422>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2418.866943, 354.024628, 14146.857422>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2418.767578, 354.054657, 14146.820313>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2418.641357, 354.092957, 14146.772461>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2417.673828, 354.383453, 14146.441406>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2415.375977, 355.073822, 14145.651367>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2415.034668, 355.177338, 14145.525391>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2414.137207, 355.414825, 14145.201172>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2414.105225, 355.422882, 14145.200195>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2413.753418, 355.520813, 14145.076172>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2411.247559, 356.147827, 14144.188477>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2411.247559, 356.147827, 14144.188477>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2411.208496, 356.157562, 14144.173828>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2410.322754, 356.377136, 14143.847656>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2407.769775, 357.051208, 14142.961914>)
22:33:15 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2407.430420, 357.147064, 14142.839844>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2404.792480, 357.910400, 14142.062500>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2404.168701, 358.085114, 14142.007813>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2404.123291, 358.093384, 14142.101563>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2401.373535, 358.990265, 14141.406250>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2400.795166, 359.191559, 14141.258789>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2400.795166, 359.191559, 14141.258789>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2398.506348, 359.849243, 14140.750000>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2397.733398, 360.048187, 14140.573242>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2397.733398, 360.048187, 14140.573242>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2395.374756, 360.667969, 14140.017578>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2394.062012, 361.015259, 14139.707031>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2393.825195, 361.077667, 14139.654297>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2393.819824, 361.078949, 14139.654297>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2391.542725, 361.680115, 14139.119141>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2390.245361, 362.040985, 14138.818359>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2390.070801, 362.091492, 14138.776367>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2389.972412, 362.119934, 14138.753906>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2388.852783, 362.443176, 14138.499023>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2387.859131, 362.730103, 14138.272461>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2387.210449, 362.917542, 14138.122070>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2386.416748, 363.146881, 14137.938477>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2386.416748, 363.146881, 14137.938477>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2385.748291, 363.340546, 14137.780273>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2385.178955, 363.505798, 14137.645508>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2383.312988, 363.964142, 14137.206055>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2381.750244, 364.333252, 14136.833984>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2381.750244, 364.333252, 14136.833984>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2381.750244, 364.333252, 14136.833984>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2380.602783, 364.604248, 14136.560547>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2378.520508, 365.119263, 14136.066406>)
22:33:16 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2377.807861, 365.336090, 14135.905273>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2377.807861, 365.336090, 14135.905273>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2377.302734, 365.486938, 14135.785156>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2375.853516, 365.903992, 14135.447266>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2374.514648, 366.288696, 14135.140625>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2373.884033, 366.470154, 14134.992188>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2373.613037, 366.548401, 14134.927734>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2373.597900, 366.553497, 14134.916016>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2371.848389, 366.975677, 14134.519531>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2369.247803, 367.384888, 14133.996094>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2369.014404, 367.390839, 14134.203125>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2367.884033, 367.444611, 14134.221680>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2364.704102, 367.571747, 14134.017578>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2361.818359, 367.649872, 14134.182617>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2360.962891, 367.680969, 14134.807617>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2360.985840, 367.679382, 14135.349609>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2359.463135, 367.735626, 14135.805664>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2355.210205, 367.889496, 14136.190430>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2355.197510, 367.891327, 14136.700195>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2354.794434, 367.978363, 14138.081055>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2354.786621, 368.016052, 14138.544922>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2351.194336, 368.673676, 14138.530273>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2351.121582, 368.687469, 14138.527344>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2350.886719, 368.802643, 14140.035156>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2347.761719, 369.440735, 14140.941406>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2347.013184, 369.634949, 14142.629883>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2347.155273, 369.647186, 14143.301758>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2343.880615, 370.222046, 14145.953125>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2343.173340, 370.386444, 14147.158203>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2343.203125, 370.391083, 14147.309570>)
22:33:17 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2340.433838, 370.917938, 14149.995117>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2339.290283, 371.130737, 14151.102539>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2339.290283, 371.130737, 14151.102539>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2339.290283, 371.130737, 14151.102539>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2337.216553, 371.510345, 14152.957031>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2336.469238, 371.628479, 14153.257813>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2335.651611, 371.759399, 14153.609375>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2333.815186, 372.093628, 14154.937500>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2333.087891, 372.212128, 14155.277344>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2332.975586, 372.211243, 14155.073242>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2332.031250, 372.342804, 14155.316406>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2331.277344, 372.447510, 14155.586914>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2329.940186, 372.661011, 14156.441406>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2328.122803, 372.930542, 14157.324219>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2327.243896, 373.057434, 14157.447266>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2325.724854, 373.332062, 14158.217773>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2323.844971, 373.611816, 14159.434570>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2323.015381, 373.728241, 14160.189453>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2321.705322, 373.940765, 14161.226563>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2320.605713, 374.138031, 14162.452148>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2319.312744, 374.349030, 14163.498047>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2318.040527, 374.565948, 14164.702148>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2316.947266, 374.769775, 14165.735352>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2316.405029, 374.875671, 14166.174805>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2314.890381, 375.178162, 14167.524414>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2313.521484, 375.466583, 14168.833984>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2312.791992, 375.616425, 14169.469727>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2311.493652, 375.883118, 14170.599609>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2311.493652, 375.883118, 14170.599609>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2310.927490, 376.001373, 14171.124023>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2309.378174, 376.316589, 14172.558594>)
22:33:18 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2309.084473, 376.372894, 14172.813477>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2308.042480, 376.572845, 14173.718750>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2308.042480, 376.572845, 14173.718750>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2307.697998, 376.640228, 14174.037109>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2305.842285, 376.996399, 14175.746094>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2305.540771, 377.051666, 14175.999023>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2305.499268, 377.051208, 14175.882813>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2304.393799, 377.240051, 14176.551758>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2302.237549, 377.631531, 14178.342773>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2302.140869, 377.638092, 14178.235352>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2301.638184, 377.709534, 14178.380859>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2298.412354, 378.245453, 14180.768555>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2298.412354, 378.245453, 14180.768555>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2298.412354, 378.245453, 14180.768555>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2297.845703, 378.319946, 14180.820313>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2294.728516, 378.785004, 14183.067383>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2293.936035, 378.894897, 14183.326172>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2293.812012, 378.911041, 14183.207031>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2290.190674, 379.341064, 14185.331055>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2289.597412, 379.411530, 14185.667969>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2289.596680, 379.411682, 14185.666016>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2289.457275, 379.429321, 14185.580078>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2285.947510, 379.918671, 14187.626953>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2285.361084, 380.016602, 14187.828125>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2285.339844, 380.020386, 14187.817383>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2285.339844, 380.020386, 14187.817383>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2281.316162, 380.687622, 14189.922852>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2281.013428, 380.732208, 14190.053711>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2275.874268, 381.244659, 14192.565430>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2275.597656, 381.271576, 14192.640625>)
22:33:19 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2274.701172, 381.356598, 14192.927734>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2274.225586, 381.403320, 14193.042969>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2274.206299, 381.405304, 14193.046875>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2273.573730, 381.466034, 14193.232422>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2268.970703, 382.158966, 14195.382813>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2267.790039, 382.375702, 14195.568359>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2267.512451, 382.430817, 14195.518555>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2265.375000, 382.733276, 14196.318359>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2260.020508, 383.272278, 14198.386719>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2259.791260, 383.295654, 14198.397461>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2255.371338, 383.756500, 14199.991211>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2251.670166, 384.141907, 14201.360352>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2251.528320, 384.156769, 14201.375977>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2247.456055, 384.687286, 14202.884766>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2244.612793, 385.111389, 14203.949219>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2241.969238, 385.465668, 14204.908203>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2239.921143, 385.607880, 14205.627930>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2239.921143, 385.607880, 14205.627930>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2235.024902, 385.929199, 14207.270508>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2232.806885, 386.307159, 14207.920898>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2232.741943, 386.328003, 14207.816406>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2230.407227, 386.617554, 14208.597656>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2227.355225, 386.918304, 14209.394531>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2226.415771, 387.028900, 14209.408203>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2226.557129, 387.004608, 14209.105469>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2224.153809, 387.298065, 14209.557617>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2221.506104, 387.636963, 14210.121094>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2221.199951, 387.675201, 14209.840820>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2220.695557, 387.739624, 14209.541016>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2220.686523, 387.739746, 14209.425781>)
22:33:20 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2219.238037, 387.911865, 14209.670898>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2215.133301, 388.338928, 14210.279297>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2214.238525, 388.432892, 14209.839844>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2212.988281, 388.569855, 14209.951172>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2212.988281, 388.569855, 14209.951172>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2212.891357, 388.580475, 14209.954102>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2206.626709, 388.862823, 14210.116211>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2206.626709, 388.862823, 14210.116211>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2205.075195, 388.948517, 14210.057617>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2204.827637, 388.968231, 14209.638672>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2199.860107, 389.311859, 14209.159180>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.285645, 389.505249, 14208.699219>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2198.358643, 389.529785, 14208.162109>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.755371, 389.984863, 14207.070313>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2194.220459, 390.006073, 14206.400391>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.641113, 390.091339, 14204.748047>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2192.779053, 390.124146, 14204.106445>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2189.628418, 390.464905, 14202.621094>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.264648, 390.797607, 14200.961914>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.244385, 390.826965, 14200.633789>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.328857, 390.823792, 14200.517578>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.920166, 391.141449, 14198.729492>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.433105, 391.191101, 14198.220703>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2184.212891, 391.486145, 14196.150391>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2182.302979, 391.760986, 14194.056641>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2182.261963, 391.815338, 14193.473633>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.583984, 392.107788, 14191.512695>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.691895, 392.144714, 14190.645508>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.060303, 392.390930, 14188.962891>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.573486, 392.753937, 14186.796875>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.757813, 392.897217, 14185.531250>)
22:33:21 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.987549, 392.880646, 14185.404297>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.029541, 392.877655, 14185.381836>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.458740, 393.288849, 14180.780273>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.286377, 393.440399, 14179.119141>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.296875, 393.441803, 14179.097656>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.455811, 393.438019, 14179.061523>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.406250, 393.761108, 14174.767578>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2180.659424, 393.925903, 14172.976563>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.144775, 393.914276, 14173.003906>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2181.523926, 393.903809, 14173.040039>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2182.350098, 394.288910, 14168.808594>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2183.081787, 394.381500, 14167.809570>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2183.193848, 394.373383, 14167.896484>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2183.198242, 394.372589, 14167.906250>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2184.077637, 394.583038, 14163.833008>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.005615, 394.657349, 14162.222656>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2185.144531, 394.664856, 14162.051758>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2186.698975, 395.027863, 14157.090820>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2186.776123, 395.050415, 14156.840820>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2186.800537, 395.053284, 14156.809570>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2187.208984, 395.151459, 14155.721680>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.586670, 395.423615, 14151.361328>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.627441, 395.424103, 14151.283203>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2188.627441, 395.424103, 14151.283203>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2189.107910, 395.431091, 14149.869141>)
22:33:22 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<2190.933105, 395.460876, 14144.507813>)
