=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2023-9-19_21-59-58
====================================================================================
21:59:58 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5032.558594, 186.108414, 13309.708008>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5031.125488, 186.029541, 13308.886719>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5030.496582, 185.995148, 13308.534180>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5028.783691, 185.902649, 13307.565430>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5026.705566, 185.791962, 13306.374023>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5026.705566, 185.791962, 13306.374023>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5024.944824, 185.698517, 13305.372070>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5024.655762, 185.682968, 13305.208008>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5022.280273, 185.558838, 13303.854492>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5020.057129, 185.442642, 13302.588867>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5019.119141, 185.391846, 13302.055664>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5019.119141, 185.391846, 13302.055664>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5018.906250, 185.380203, 13301.934570>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5016.577637, 185.254807, 13300.607422>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5013.954102, 185.118301, 13299.114258>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5013.117188, 185.075653, 13298.637695>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5010.310547, 184.932724, 13297.040039>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.161621, 184.823364, 13295.818359>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.161621, 184.823364, 13295.818359>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.161621, 184.823364, 13295.818359>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5008.126953, 184.821533, 13295.798828>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5004.962402, 184.661819, 13293.997070>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5002.926270, 184.562485, 13292.840820>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<5002.343262, 184.533768, 13292.507813>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4999.632324, 184.397842, 13290.965820>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4997.149902, 184.273300, 13289.554688>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4997.149902, 184.273300, 13289.554688>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4996.822754, 184.256897, 13289.368164>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4994.059082, 184.119965, 13287.796875>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4991.920898, 184.011505, 13286.580078>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4991.372559, 183.983734, 13286.268555>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4989.864746, 183.910248, 13285.410156>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4988.291016, 183.833725, 13284.516602>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4988.291016, 183.833725, 13284.516602>)
22:10:36 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4987.719727, 183.805939, 13284.191406>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4982.833984, 183.551041, 13281.411133>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4982.481445, 183.532654, 13281.209961>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4982.481445, 183.532654, 13281.209961>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4982.140625, 183.514938, 13281.014648>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4981.861328, 183.500427, 13280.854492>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4980.203613, 183.414459, 13279.912109>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4976.581543, 183.224945, 13277.850586>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4975.990723, 183.191620, 13277.510742>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4974.356445, 183.100021, 13276.582031>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4974.356445, 183.100021, 13276.582031>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4974.356445, 183.100021, 13276.582031>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4970.541016, 182.890015, 13274.405273>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4970.115723, 182.867310, 13274.163086>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4968.935547, 182.804642, 13273.492188>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4966.101563, 182.650940, 13271.876953>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4964.686523, 182.573013, 13271.070313>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4963.995117, 182.535721, 13270.677734>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4963.077148, 182.486145, 13270.154297>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4959.558594, 182.296066, 13268.149414>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4958.834961, 182.256973, 13267.737305>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4958.834961, 182.256973, 13267.737305>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4958.219727, 182.224228, 13267.385742>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4954.671387, 182.046509, 13265.368164>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4953.051270, 181.965179, 13264.447266>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4951.454102, 181.891846, 13263.540039>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4948.944336, 181.774963, 13262.113281>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4948.944336, 181.774963, 13262.113281>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4948.944336, 181.774963, 13262.113281>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4946.347168, 181.652130, 13260.637695>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4943.959961, 181.542099, 13259.282227>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4943.234375, 181.509445, 13258.869141>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4942.077637, 181.457855, 13258.212891>)
22:10:37 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4940.666504, 181.395996, 13257.404297>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4940.701660, 181.395660, 13257.369141>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4940.739258, 181.391266, 13257.217773>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4938.290527, 181.275070, 13255.602539>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4936.430176, 181.167084, 13253.915039>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4936.181641, 181.127823, 13252.997070>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4934.270020, 181.003891, 13250.770508>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4932.563965, 180.900620, 13248.969727>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4932.718750, 180.895920, 13248.710938>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4932.336914, 180.865051, 13248.076172>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4930.569824, 180.734558, 13245.503906>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4930.555176, 180.733551, 13245.484375>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4929.062012, 180.627640, 13243.501953>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4927.072754, 180.473984, 13240.540039>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4926.855469, 180.456924, 13240.214844>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4926.855469, 180.456924, 13240.214844>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4925.812988, 180.381653, 13238.831055>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4923.916504, 180.240036, 13236.081055>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4923.143066, 180.180511, 13234.929688>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4922.543945, 180.134384, 13234.131836>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4922.087402, 180.097580, 13233.524414>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4920.833984, 179.989807, 13231.690430>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4918.896484, 179.816818, 13228.911133>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4918.268066, 179.759689, 13228.070313>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4917.167969, 179.654419, 13226.477539>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4915.014160, 179.442764, 13223.358398>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4915.014160, 179.442764, 13223.358398>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4914.736816, 179.415787, 13222.967773>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4913.280762, 179.277405, 13220.916992>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4913.282715, 179.277435, 13220.915039>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4913.279785, 179.275558, 13220.875000>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4911.371582, 179.087753, 13217.833008>)
22:10:38 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4909.812988, 178.951172, 13215.570313>)
22:10:39 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4909.625488, 178.933823, 13215.260742>)
22:10:39 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<4907.120117, 178.703995, 13211.422852>)
22:11:37 | "76561198363861269" (steamid=76561198363861269) teleported to (pos=<6113.569824, 342.377747, 14333.500000>)
22:11:37 | "Anubis": (steamid=76561198363861269) teleported to (pos=6113.57,0,14333.5)
22:11:58 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6123.770020, 342.926819, 14334.873047>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6136.672852, 343.126343, 14336.690430>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6134.886230, 343.071289, 14336.448242>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6133.575195, 343.031158, 14336.272461>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6145.111328, 343.388794, 14337.880859>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6145.111328, 343.388794, 14337.880859>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6150.243164, 343.550171, 14338.628906>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6153.146973, 343.641388, 14339.051758>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6158.174316, 343.798889, 14339.785156>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6158.282227, 343.802124, 14339.800781>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6159.479492, 343.837830, 14339.975586>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6164.500977, 343.986664, 14340.700195>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6165.957520, 344.032349, 14340.928711>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6172.094727, 344.220459, 14341.814453>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6172.094727, 344.220459, 14341.814453>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6177.279785, 344.373932, 14342.577148>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6179.690918, 344.451172, 14343.021484>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6184.866699, 344.606323, 14343.788086>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6184.826172, 344.611298, 14343.875000>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6186.649414, 344.679047, 14344.308594>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6188.073730, 345.666504, 14344.308594>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6189.278809, 345.880310, 14344.595703>)
22:11:59 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6189.279297, 345.880249, 14344.596680>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6188.207520, 347.018677, 14344.138672>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6189.074219, 347.445862, 14345.464844>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6199.787598, 345.393707, 14350.674805>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6205.974609, 345.628937, 14352.140625>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6206.669434, 345.749969, 14353.674805>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6206.684570, 345.757843, 14353.786133>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6213.597168, 345.973877, 14354.593750>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6213.931152, 346.031799, 14355.347656>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6214.264160, 346.107330, 14356.386719>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6213.455078, 346.107208, 14356.666016>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6215.704102, 346.199432, 14357.298828>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6219.469727, 346.423218, 14359.416992>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6219.234863, 346.453278, 14359.811523>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6219.232910, 346.450470, 14359.813477>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6221.977051, 346.575317, 14360.997070>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6225.057617, 346.723022, 14362.372070>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6225.069824, 346.718506, 14362.296875>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6228.100586, 346.867249, 14363.713867>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6228.108398, 346.866699, 14363.703125>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6228.787109, 346.882813, 14363.755859>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6231.457031, 346.989410, 14364.625977>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6233.980957, 347.094360, 14365.571289>)
22:12:0 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6235.242676, 347.144287, 14366.025391>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6240.603516, 347.335114, 14367.647461>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6240.973145, 347.347198, 14367.750000>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6241.978027, 347.379944, 14368.024414>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6241.978027, 347.380096, 14368.026367>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6245.551270, 347.496918, 14369.108398>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6248.503906, 347.591431, 14369.969727>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6252.293945, 347.717957, 14371.111328>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6253.498047, 347.757507, 14371.462891>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6255.217773, 347.818939, 14371.962891>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6257.719238, 347.910980, 14372.808594>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6261.537109, 348.063049, 14374.267578>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6264.262695, 348.183105, 14375.611328>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6264.173828, 348.190338, 14375.724609>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6267.125000, 348.354279, 14377.566406>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6269.768066, 348.493835, 14379.057617>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6272.410645, 348.649536, 14380.936523>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6275.232910, 348.788818, 14382.551758>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6275.677734, 348.815765, 14382.868164>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6277.868652, 348.946320, 14384.425781>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6279.347656, 348.907257, 14383.898438>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6281.292480, 348.970154, 14384.676758>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6281.187012, 349.098969, 14386.393555>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6282.515625, 349.128937, 14386.771484>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6284.876465, 349.185028, 14387.438477>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6285.558105, 349.255310, 14388.360352>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6288.016602, 349.510712, 14390.151367>)
22:12:1 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6289.310059, 349.755157, 14390.204102>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6290.220703, 350.151245, 14391.119141>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6291.730957, 350.624603, 14391.918945>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6292.924316, 350.978119, 14392.554688>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6294.418945, 351.401337, 14393.525391>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6294.956055, 351.525452, 14393.755859>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6296.248535, 351.798340, 14394.200195>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6297.950195, 352.235352, 14395.193359>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6298.000977, 352.246979, 14395.223633>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6298.317383, 352.303894, 14395.345703>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6299.986328, 352.604950, 14395.987305>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6300.695801, 352.736969, 14396.400391>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6302.018555, 352.983368, 14397.169922>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6303.277344, 353.128937, 14397.689453>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6305.002930, 353.292694, 14398.503906>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6305.346191, 353.330902, 14398.701172>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6305.346191, 353.330902, 14398.700195>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6305.346191, 353.330841, 14398.700195>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6305.346191, 353.330872, 14398.700195>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6306.338379, 353.429352, 14399.197266>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6310.371582, 353.814331, 14401.221680>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6310.393066, 353.816315, 14401.234375>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6310.418945, 353.818909, 14401.249023>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6313.241211, 354.059753, 14402.669922>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6315.635254, 354.250519, 14403.877930>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6315.660156, 354.253540, 14403.893555>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6317.665527, 354.466705, 14404.893555>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6320.186035, 354.693207, 14406.006836>)
22:12:2 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6320.826660, 354.740845, 14406.168945>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6320.860840, 354.741150, 14406.150391>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6320.190918, 356.253174, 14405.583984>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6325.790039, 355.271912, 14408.307617>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6329.041504, 355.614441, 14410.182617>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6329.111328, 355.627350, 14410.539063>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6332.943359, 356.164612, 14412.271484>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6333.077637, 356.193054, 14412.569336>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6332.872070, 356.166046, 14412.728516>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6335.275879, 356.553406, 14413.552734>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6337.102539, 356.849213, 14414.239258>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6336.775879, 356.804871, 14414.433594>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6336.386719, 356.751038, 14414.636719>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6335.993164, 356.696320, 14414.828125>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6339.350586, 357.332458, 14415.799805>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6340.299805, 357.537445, 14416.236328>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6340.330078, 357.542389, 14416.275391>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6343.025879, 358.196411, 14417.296875>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6343.084961, 358.225311, 14417.326172>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6343.625000, 358.487885, 14417.589844>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6344.057617, 358.689270, 14417.730469>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6345.860840, 359.408264, 14418.403320>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6346.417969, 359.602356, 14418.746094>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6346.709473, 359.705170, 14418.937500>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6347.621094, 360.009766, 14419.395508>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6349.400879, 360.441040, 14420.287109>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6349.323730, 360.427521, 14420.324219>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6349.412109, 360.450287, 14420.438477>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6350.693359, 360.739227, 14421.171875>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6350.693359, 360.739227, 14421.171875>)
22:12:3 | "Anubis" (steamid=76561198363861269) teleported to crosshair (pos=<6352.051758, 361.044006, 14421.920898>)
